Date,Open,High,Low,Close,Volume
2020-07-16,8.75000000,10.80000000,8.48000000,9.26000000,43977.68000000
2020-07-17,9.29000000,9.85000000,8.87000000,8.98000000,54696.99000000
2020-07-18,8.93000000,8.93000000,7.32000000,8.19000000,114392.02000000
2020-07-19,8.10000000,8.79000000,7.65000000,8.47000000,90290.69000000
2020-07-20,8.50000000,8.67000000,5.85000000,6.16000000,159706.12000000
2020-07-21,6.14000000,7.30000000,5.35000000,6.11000000,228650.89000000
2020-07-22,6.12000000,6.70000000,5.68000000,6.47000000,172407.15000000
2020-07-23,6.47000000,7.63000000,6.37000000,6.90000000,225023.49000000
2020-07-24,6.98000000,7.00000000,5.88000000,5.97000000,137514.05000000
2020-07-25,5.96000000,6.76000000,5.84000000,6.52000000,130655.89000000
2020-07-26,6.48000000,7.06000000,5.41000000,6.17000000,285748.35000000
2020-07-27,6.13000000,6.13000000,4.35000000,5.39000000,744454.90000000
2020-07-28,5.37000000,5.90000000,5.08000000,5.64000000,455669.37000000
2020-07-29,5.64000000,6.01000000,4.96000000,5.16000000,236554.67000000
2020-07-30,5.15000000,5.92000000,5.03000000,5.64000000,347908.37000000
2020-07-31,5.64000000,6.39000000,5.64000000,6.29000000,301061.36000000
2020-08-01,6.28000000,7.61000000,5.98000000,7.27000000,278068.08000000
2020-08-02,7.30000000,7.90000000,4.03000000,6.69000000,1288825.81000000
2020-08-03,6.73000000,8.49000000,6.45000000,8.47000000,421978.71000000
2020-08-04,8.46000000,9.95000000,6.50000000,9.68000000,629560.61000000
2020-08-05,9.63000000,9.67000000,8.54000000,9.02000000,180768.49000000
2020-08-06,9.01000000,10.81000000,8.85000000,10.62000000,226301.51000000
2020-08-07,10.67000000,10.73000000,8.11000000,10.34000000,201111.95000000
2020-08-08,10.34000000,23.88000000,9.93000000,18.45000000,349755.53000000
2020-08-09,18.50000000,23.00000000,16.66000000,21.19000000,304487.55000000
2020-08-10,21.19000000,21.88000000,17.19000000,19.76000000,195977.33000000
2020-08-11,19.79000000,19.94000000,16.05000000,18.23000000,191437.53000000
2020-08-12,18.23000000,28.00000000,17.01000000,27.30000000,221381.46000000
2020-08-13,27.01000000,33.10000000,25.32000000,29.20000000,249345.07000000
2020-08-14,28.97800000,30.76600000,26.39800000,28.15000000,84076.71000000
2020-08-15,28.48000000,37.10000000,27.15700000,34.82100000,151400.72000000
2020-08-16,35.25000000,38.50000000,32.16200000,33.50000000,100166.20000000
2020-08-17,33.79500000,36.98000000,24.01000000,27.20600000,128987.40000000
2020-08-18,27.35900000,29.90000000,21.49300000,24.85800000,291227.72000000
2020-08-19,25.15000000,27.37400000,21.00000000,24.69800000,204401.75000000
2020-08-20,24.69900000,26.25000000,23.60000000,24.40000000,88534.87000000
2020-08-21,24.37500000,24.58500000,16.59200000,18.57900000,414119.84000000
2020-08-22,18.60400000,24.00000000,18.07200000,22.91000000,276907.89000000
2020-08-23,23.03900000,23.32200000,20.15000000,21.17000000,116304.37000000
2020-08-24,21.23300000,23.50000000,20.00000000,21.20000000,109636.01000000
2020-08-25,21.20000000,21.75000000,17.50100000,18.89300000,249183.90000000
2020-08-26,18.96800000,22.19000000,18.65000000,20.93000000,195284.68000000
2020-08-27,21.15800000,22.00500000,18.05200000,19.37100000,202769.52000000
2020-08-28,19.32400000,21.80000000,18.76500000,20.75900000,171578.27000000
2020-08-29,20.76900000,25.19900000,20.29200000,23.42700000,170920.14000000
2020-08-30,23.42700000,27.20000000,23.33900000,23.76700000,157651.36000000
2020-08-31,23.86500000,24.98600000,21.08400000,21.47900000,96400.42000000
2020-09-01,21.43300000,23.70000000,20.11900000,22.41000000,138323.64000000
2020-09-02,22.54300000,23.26900000,17.50000000,19.27900000,216453.26000000
2020-09-03,19.27900000,19.62900000,11.43900000,13.39800000,467284.00000000
2020-09-04,13.38600000,15.19500000,11.74000000,14.15000000,671317.15000000
2020-09-05,14.17900000,14.85000000,7.00000000,10.00000000,1297642.65000000
2020-09-06,9.91000000,16.44400000,8.11100000,15.33300000,888027.88000000
2020-09-07,15.33300000,16.34000000,11.01000000,14.38300000,614702.63000000
2020-09-08,14.38300000,14.90000000,11.13000000,12.54800000,499386.15000000
2020-09-09,12.51000000,14.59900000,11.85100000,13.89100000,386177.04000000
2020-09-10,13.83200000,16.00000000,13.30400000,14.24600000,335304.26000000
2020-09-11,14.36900000,14.99000000,12.92000000,14.02700000,153607.76000000
2020-09-12,14.02700000,14.80200000,13.24000000,14.78000000,132787.79000000
2020-09-13,14.78000000,15.90700000,12.38000000,13.01000000,246967.96000000
2020-09-14,12.98600000,13.80600000,11.95000000,13.17900000,204839.63000000
2020-09-15,13.13000000,13.35400000,9.90000000,10.38000000,298197.37000000
2020-09-16,10.42400000,10.99900000,9.45000000,9.91100000,422803.13000000
2020-09-17,9.91100000,11.73900000,9.40100000,10.40000000,405738.15000000
2020-09-18,10.43300000,10.67200000,8.13600000,8.69300000,487950.70000000
2020-09-19,8.66000000,9.37500000,8.25700000,8.69800000,252097.50000000
2020-09-20,8.69000000,9.54400000,7.53300000,7.94800000,411232.50000000
2020-09-21,7.95800000,8.22800000,5.96000000,6.33000000,1098010.77000000
2020-09-22,6.33900000,6.84900000,6.02100000,6.35000000,590695.54000000
2020-09-23,6.37800000,6.43600000,4.58000000,5.00400000,1287976.59000000
2020-09-24,5.00400000,8.63100000,4.75200000,7.66400000,1904221.97000000
2020-09-25,7.66400000,10.34100000,6.80000000,9.35000000,1365909.38000000
2020-09-26,9.38000000,10.20000000,7.83300000,8.55000000,721875.45000000
2020-09-27,8.52000000,9.92100000,7.70500000,9.54000000,542791.79000000
2020-09-28,9.56000000,10.06000000,8.13700000,8.40000000,514677.76000000
2020-09-29,8.36000000,8.50000000,6.97000000,8.06000000,665268.04000000
2020-09-30,8.08000000,8.19100000,7.21800000,7.64000000,365286.62000000
2020-10-01,7.65600000,8.43800000,6.80100000,7.30000000,722564.81000000
2020-10-02,7.27000000,7.50000000,6.15000000,6.65400000,1374692.64000000
2020-10-03,6.65400000,7.07800000,6.50000000,6.77700000,451715.05000000
2020-10-04,6.77800000,6.97000000,6.48000000,6.89300000,275717.61000000
2020-10-05,6.87100000,7.35200000,6.72700000,7.21800000,319393.30000000
2020-10-06,7.19400000,7.28600000,5.81800000,6.07900000,542362.12000000
2020-10-07,6.08000000,6.35300000,5.55000000,6.34900000,523469.04000000
2020-10-08,6.30100000,7.12900000,5.62000000,7.07600000,775094.71000000
2020-10-09,7.07600000,8.32300000,6.76200000,8.14000000,790450.64000000
2020-10-10,8.15000000,8.94100000,8.12000000,8.34000000,422538.46000000
2020-10-11,8.34900000,9.13400000,7.70900000,8.82000000,378990.45000000
2020-10-12,8.81600000,10.44200000,8.60000000,9.70100000,601239.65000000
2020-10-13,9.76000000,10.01900000,8.51700000,9.13200000,456969.42000000
2020-10-14,9.19000000,9.81600000,8.48200000,9.04500000,397399.41000000
2020-10-15,9.04200000,9.09000000,8.30000000,8.74000000,300381.81000000
2020-10-16,8.72000000,8.98800000,8.05000000,8.46100000,396138.16000000
2020-10-17,8.45900000,8.70000000,8.29100000,8.53700000,116188.71000000
2020-10-18,8.54100000,9.18000000,8.54100000,9.03400000,207729.34000000
2020-10-19,9.04000000,9.43500000,8.60000000,9.06000000,241377.39000000
2020-10-20,9.06000000,9.06000000,7.18700000,7.35800000,416618.29000000
2020-10-21,7.38000000,9.35000000,7.30900000,8.83000000,514397.29000000
2020-10-22,8.82000000,11.26700000,8.62300000,10.58500000,553881.03000000
2020-10-23,10.58100000,11.09800000,9.95500000,10.86000000,434946.56000000
2020-10-24,10.86500000,12.19200000,10.68000000,11.69100000,305575.01000000
2020-10-25,11.69100000,12.01200000,10.50300000,10.88000000,367663.99000000
2020-10-26,10.83600000,11.38600000,9.50400000,10.18300000,459655.92000000
2020-10-27,10.17000000,11.49900000,9.83000000,10.56300000,312449.23000000
2020-10-28,10.56000000,11.23500000,9.28000000,9.71000000,406371.95000000
2020-10-29,9.72400000,10.32100000,9.16200000,9.58000000,414469.04000000
2020-10-30,9.54500000,9.76300000,8.63600000,9.20200000,552038.87000000
2020-10-31,9.20200000,9.65900000,8.92000000,9.42700000,268532.58000000
2020-11-01,9.42200000,9.99600000,9.05700000,9.96600000,241703.88000000
2020-11-02,9.97800000,10.17400000,8.61000000,8.66800000,399291.93000000
2020-11-03,8.66300000,8.66300000,7.50000000,8.07500000,685698.55000000
2020-11-04,8.07200000,8.35000000,7.21300000,8.05400000,838524.32000000
2020-11-05,8.08600000,9.25200000,7.51000000,8.80000000,747630.42000000
2020-11-06,8.87000000,10.87000000,8.73000000,10.77100000,599352.77000000
2020-11-07,10.75700000,13.32400000,9.50000000,9.90800000,768333.50000000
2020-11-08,9.91200000,12.06900000,9.50800000,11.52900000,450461.51000000
2020-11-09,11.49300000,11.94900000,10.28000000,11.12000000,399811.18000000
2020-11-10,11.15900000,12.51100000,10.79200000,12.07000000,332442.68000000
2020-11-11,12.07000000,13.20000000,11.52200000,11.52200000,258754.71000000
2020-11-12,11.52000000,12.16500000,10.67000000,10.96600000,349161.62000000
2020-11-13,10.94100000,11.95200000,10.77200000,11.72000000,214651.57000000
2020-11-14,11.69000000,11.79000000,10.77000000,11.14400000,301065.98000000
2020-11-15,11.16900000,11.48000000,9.90000000,10.35800000,360546.10000000
2020-11-16,10.33000000,11.57000000,10.15100000,11.21600000,297088.99000000
2020-11-17,11.21100000,12.75000000,11.17000000,12.60000000,297966.35000000
2020-11-18,12.60000000,14.30000000,10.76200000,12.94700000,492224.22000000
2020-11-19,12.89600000,13.62100000,11.80000000,12.88100000,291652.42000000
2020-11-20,12.88200000,14.46000000,12.66000000,13.71000000,304191.21000000
2020-11-21,13.74000000,16.29000000,13.07000000,16.19700000,382981.20000000
2020-11-22,16.22700000,16.71400000,13.18500000,14.33400000,335944.49000000
2020-11-23,14.36300000,16.00000000,13.75000000,15.62600000,245127.60000000
2020-11-24,15.67500000,17.80600000,15.00100000,16.25300000,416530.15000000
2020-11-25,16.30000000,16.65300000,12.66000000,13.42900000,252199.08000000
2020-11-26,13.39000000,13.88100000,7.60700000,9.92300000,1043191.72000000
2020-11-27,9.93000000,10.49600000,8.76800000,9.73200000,297479.38000000
2020-11-28,9.74000000,11.42200000,9.50000000,10.76900000,276190.64000000
2020-11-29,10.78000000,11.49600000,10.26400000,11.30000000,175247.18000000
2020-11-30,11.36200000,13.50000000,11.34100000,12.99200000,315020.22000000
2020-12-01,13.00700000,14.07800000,10.70000000,11.19600000,382011.18000000
2020-12-02,11.18000000,12.69300000,10.65400000,12.40400000,244213.43000000
2020-12-03,12.37100000,12.74300000,11.72500000,12.24100000,161490.78000000
2020-12-04,12.25600000,12.36700000,9.54500000,9.83400000,248267.22000000
2020-12-05,9.81700000,11.24000000,9.52500000,10.68800000,179602.11000000
2020-12-06,10.67100000,11.31900000,10.00000000,11.28000000,292451.19000000
2020-12-07,11.28000000,11.34800000,10.20100000,10.47300000,123174.50000000
2020-12-08,10.49100000,10.68800000,8.55900000,8.87200000,330078.97000000
2020-12-09,8.83700000,10.00500000,7.90000000,9.67000000,327202.91000000
2020-12-10,9.69100000,9.70000000,8.35000000,8.44300000,243399.89000000
2020-12-11,8.45100000,8.55900000,7.63100000,8.00000000,327460.69000000
2020-12-12,8.00000000,9.12200000,7.90700000,8.86800000,330755.38000000
2020-12-13,8.85500000,10.71000000,8.55100000,10.12200000,319102.34000000
2020-12-14,10.11300000,10.16000000,9.03500000,9.89800000,281555.44000000
2020-12-15,9.90800000,10.24100000,9.31400000,9.67100000,169574.21000000
2020-12-16,9.65100000,11.00000000,9.05600000,10.93400000,388654.86000000
2020-12-17,10.96200000,12.72700000,10.20900000,10.77500000,392126.18000000
2020-12-18,10.85000000,11.81600000,10.33800000,10.90200000,296935.77000000
2020-12-19,10.92700000,11.68000000,10.55200000,10.79000000,327007.10000000
2020-12-20,10.77100000,11.50000000,9.40700000,10.09600000,326561.07000000
2020-12-21,10.06700000,10.40000000,8.51700000,8.77500000,353237.11000000
2020-12-22,8.77000000,9.60000000,8.00100000,9.53900000,527522.80000000
2020-12-23,9.52800000,9.64300000,2.50000000,5.74100000,809636.23000000
2020-12-24,5.67100000,6.40000000,4.64200000,6.23600000,1040531.48000000
2020-12-25,6.24300000,6.59000000,5.74200000,6.20100000,640464.41000000
2020-12-26,6.20300000,6.47000000,5.26600000,5.66500000,631917.17000000
2020-12-27,5.67200000,7.80000000,5.17600000,6.76300000,1360794.68000000
2020-12-28,6.77000000,7.49600000,6.50100000,7.17500000,884694.00000000
2020-12-29,7.16700000,7.53000000,5.45500000,6.34400000,545568.30000000
2020-12-30,6.36800000,6.55500000,5.68000000,5.88900000,334756.08000000
2020-12-31,5.87400000,6.40000000,5.60000000,5.85700000,357591.98000000
2021-01-01,5.85100000,7.04700000,5.71000000,6.43700000,455341.93000000
2021-01-02,6.43700000,6.99800000,6.01400000,6.77000000,324535.11000000
2021-01-03,6.76900000,8.54700000,6.42000000,8.20000000,544707.06000000
2021-01-04,8.20000000,10.44000000,5.70400000,7.08500000,1409737.73000000
2021-01-05,7.08500000,8.37000000,6.56900000,7.97200000,785482.02000000
2021-01-06,7.97200000,10.75000000,7.58000000,10.65700000,1272665.85000000
2021-01-07,10.71300000,10.97200000,8.18000000,9.18300000,619574.69000000
2021-01-08,9.22700000,9.39000000,7.12600000,8.26500000,578803.11000000
2021-01-09,8.26500000,11.20700000,8.03100000,10.82800000,499992.26000000
2021-01-10,10.89000000,11.90000000,8.32000000,9.24600000,644304.28000000
2021-01-11,9.24600000,9.24600000,5.03700000,7.16000000,1012976.69000000
2021-01-12,7.15100000,8.01900000,6.10700000,6.43200000,668490.12000000
2021-01-13,6.47900000,8.78900000,5.79200000,8.49000000,672068.87000000
2021-01-14,8.48000000,10.88000000,7.76100000,10.87900000,871754.80000000
2021-01-15,10.88000000,15.75900000,9.29900000,14.21100000,2807471.77000000
2021-01-16,14.21000000,17.80000000,11.85000000,12.75000000,1948125.09000000
2021-01-17,12.75000000,19.34100000,11.28000000,18.31000000,1463359.27000000
2021-01-18,18.46100000,19.10000000,14.40000000,16.01700000,838623.37000000
2021-01-19,16.06000000,17.67900000,12.63200000,13.01000000,996873.79000000
2021-01-20,13.08000000,15.47000000,10.15100000,15.18100000,1322318.05000000
2021-01-21,15.24800000,15.51000000,8.58000000,9.09400000,1832476.02000000
2021-01-22,9.11800000,15.50000000,7.11200000,13.82500000,1914470.43000000
2021-01-23,13.82000000,20.94700000,13.09000000,19.60000000,1577610.03000000
2021-01-24,19.53600000,19.79400000,16.50000000,19.50000000,689582.26000000
2021-01-25,19.50000000,21.50000000,16.40000000,17.33300000,553745.87000000
2021-01-26,17.33000000,18.40500000,14.83200000,17.10000000,631056.57000000
2021-01-27,17.10000000,17.28800000,12.83100000,13.87000000,573362.13000000
2021-01-28,13.86500000,18.70300000,13.20000000,16.67900000,663741.59000000
2021-01-29,16.69000000,18.42900000,15.22600000,16.14200000,527763.95000000
2021-01-30,16.18500000,17.91900000,15.33000000,17.40000000,450958.50000000
2021-01-31,17.43000000,18.98100000,15.04500000,15.78400000,310941.96000000
2021-02-01,15.78400000,16.68000000,14.39000000,16.15500000,317457.28000000
2021-02-02,16.10600000,17.92000000,15.85100000,17.14900000,463880.60000000
2021-02-03,17.17500000,19.69000000,16.91600000,18.94800000,659848.81000000
2021-02-04,19.01600000,20.50000000,15.45900000,17.84700000,731419.46000000
2021-02-05,17.82100000,21.50000000,17.68100000,20.31000000,716362.54000000
2021-02-06,20.30000000,21.01000000,17.17400000,18.21400000,428303.11000000
2021-02-07,18.22900000,18.84900000,14.88200000,17.72500000,571265.96000000
2021-02-08,17.66100000,19.40300000,16.44400000,18.52900000,435712.54000000
2021-02-09,18.54900000,22.00300000,17.74200000,21.43500000,503582.93000000
2021-02-10,21.44100000,23.00000000,17.18600000,19.99000000,742680.58000000
2021-02-11,19.99000000,22.50700000,19.10200000,21.37000000,358209.82000000
2021-02-12,21.36700000,26.76000000,19.59100000,25.57100000,382623.24000000
2021-02-13,25.46000000,32.48000000,22.70000000,30.86300000,413094.74000000
2021-02-14,30.87800000,33.39800000,26.50400000,28.03300000,369365.33000000
2021-02-15,28.15700000,30.69200000,16.51100000,26.18000000,547822.74000000
2021-02-16,26.40900000,27.68800000,22.79000000,24.92500000,365588.97000000
2021-02-17,25.03500000,26.19000000,21.38400000,25.21500000,310195.60000000
2021-02-18,25.25100000,27.60000000,24.00900000,25.23900000,191576.87000000
2021-02-19,25.25200000,30.41100000,23.25800000,28.87100000,342723.64000000
2021-02-20,28.67400000,32.46300000,24.01200000,27.23300000,283927.91000000
2021-02-21,27.23300000,29.49100000,26.15100000,27.45000000,146807.39000000
2021-02-22,27.48000000,27.57000000,13.00000000,22.42500000,562717.15000000
2021-02-23,22.42700000,22.79400000,6.98200000,11.91300000,1288800.92000000
2021-02-24,11.94400000,14.85700000,10.57000000,13.65200000,684893.75000000
2021-02-25,13.72500000,14.27300000,10.16000000,10.57800000,384620.06000000
2021-02-26,10.59400000,12.68100000,9.60000000,11.01500000,466834.07000000
2021-02-27,11.00000000,13.14400000,10.69000000,11.91600000,501309.36000000
2021-02-28,11.86400000,12.45300000,8.80400000,10.47300000,412590.74000000
2021-03-01,10.51700000,13.34700000,10.36100000,13.34700000,392849.81000000
2021-03-02,13.34000000,16.51700000,12.82300000,13.99100000,594448.33000000
2021-03-03,13.99800000,17.20000000,13.64800000,15.30100000,327769.24000000
2021-03-04,15.30200000,16.02500000,12.60000000,13.06900000,398574.06000000
2021-03-05,13.06900000,14.40000000,11.05500000,13.18300000,969513.13000000
2021-03-06,13.17700000,13.80100000,11.33100000,13.49800000,490393.50000000
2021-03-07,13.53600000,14.77100000,12.51800000,14.02500000,381652.52000000
2021-03-08,14.06200000,18.64000000,13.50000000,18.60400000,681587.77000000
2021-03-09,18.52000000,19.86500000,16.33600000,17.90000000,448225.51000000
2021-03-10,17.96500000,18.39900000,14.55100000,15.44600000,497052.27000000
2021-03-11,15.41400000,16.10900000,13.39700000,15.63700000,477281.39000000
2021-03-12,15.64500000,15.98700000,12.20000000,12.96800000,497255.32000000
2021-03-13,13.00800000,15.70000000,11.20000000,14.71900000,727564.06000000
2021-03-14,14.64800000,15.18100000,12.91600000,12.99500000,308337.71000000
2021-03-15,12.91000000,14.10500000,10.70100000,11.47100000,643108.74000000
2021-03-16,11.52000000,12.30000000,10.12000000,11.96100000,421182.52000000
2021-03-17,11.99500000,15.84100000,11.24000000,15.65300000,892764.07000000
2021-03-18,15.69500000,15.99800000,13.00100000,13.44500000,393716.82000000
2021-03-19,13.43600000,14.84000000,12.57100000,13.88800000,310277.03000000
2021-03-20,13.88700000,15.94000000,13.49500000,13.55500000,251944.21000000
2021-03-21,13.52400000,14.11900000,12.16300000,12.94500000,340184.95000000
2021-03-22,12.94900000,13.17800000,10.45000000,10.50400000,353548.58000000
2021-03-23,10.51800000,11.28500000,9.82800000,9.93600000,442798.15000000
2021-03-24,9.93400000,11.01800000,6.72200000,7.95000000,879453.62000000
2021-03-25,7.93500000,9.52700000,7.55300000,8.53800000,836992.51000000
2021-03-26,8.52500000,10.17500000,8.37100000,10.13600000,571066.10000000
2021-03-27,10.16800000,10.30000000,8.90000000,9.67200000,361929.93000000
2021-03-28,9.67300000,10.37300000,8.90200000,9.41700000,427121.72000000
2021-03-29,9.42000000,11.26400000,9.15200000,10.73100000,649512.96000000
2021-03-30,10.69500000,11.19600000,10.02800000,10.41400000,351682.12000000
